episode,episode_step,global_step,reward,terminated,truncated,model_steering,model_drive,obs_lidar_00,obs_lidar_01,obs_lidar_02,obs_lidar_03,obs_lidar_04,obs_lidar_05,obs_lidar_06,obs_lidar_07,obs_lidar_08,obs_lidar_09,obs_lidar_10,obs_lidar_11,obs_lidar_min,obs_front_lidar_min,obs_left_lidar_min,obs_back_lidar_min,obs_right_lidar_min,obs_vision_visible,obs_pursuer_dx,obs_pursuer_dy,obs_pursuer_distance,obs_pursuer_sin_bearing,obs_ego_speed,obs_ego_acceleration,obs_ego_steering,obs_ego_yaw_rate,obs_ego_heading_sin,obs_ego_heading_cos,obs_ego_touch,obs_avoidance_front_risk,obs_avoidance_danger_delta,obs_avoidance_turn_direction,obs_avoidance_heading_progress,obs_avoidance_heading_remaining,distance_to_pursuer,obstacle_distance,front_obstacle_distance,left_obstacle_distance,right_obstacle_distance,back_obstacle_distance,front_corridor_risk,obstacle_risk_escape_scale,min_lidar,front_lidar,pursuer_visible,front_pursuer_visible,left_pursuer_visible,right_pursuer_visible,back_pursuer_visible,pursuer_reward_total,obstacle_reward_total,movement_reward_total,stability_reward_total,survival_reward_total,front_obstacle_penalty,side_obstacle_penalty,back_obstacle_penalty,obstacle_clearance_delta_reward,obstacle_collision_free_reward,back_approach_penalty,front_blocked_speed_penalty,front_blocked_drive_penalty,front_blocked_straight_penalty,front_blocked_brake_reward,obstacle_action_reward,obstacle_action_penalty,obstacle_target_steering,obstacle_target_drive,obstacle_steering_error,obstacle_drive_error,obstacle_turn_commitment_reward,obstacle_turn_switch_penalty,obstacle_turn_progress_reward,obstacle_wrong_heading_penalty,obstacle_insufficient_turn_penalty,obstacle_heading_progress,obstacle_heading_goal,obstacle_safety_intervention_penalty,moving_away_reward,visual_moving_away_reward,radial_escape_reward,tangential_orbit_penalty,raw_distance_delta,distance_delta,exploration_reward,movement_reward,rewarded_moved_distance,still_penalty,obstacle_stall_penalty,fast_turn_penalty,tight_turn_penalty,long_curve_penalty,straight_drive_reward,clear_path_straight_reward,unnecessary_turn_penalty,avoidance_turn_reward,over_avoidance_turn_penalty,clear_front_turn_penalty,straighten_reward,turn_towards_obstacle_penalty,turn_towards_visible_pursuer_penalty,path_prediction_reward,action_smoothness_penalty,tilt_penalty,overspeed_penalty,survival_reward,captured,obstacle_collision,rollover,touch_contact,raw_touch_sensor_contact,touch_collision_plausible,moved_distance,speed_kmh,target_speed,throttle,brake,policy_steering,policy_drive,policy_steering_index,policy_drive_index,quantized_steering,quantized_drive,applied_steering,applied_drive,current_steering,steering_direction_streak,obstacle_turn_direction,obstacle_safety_active,obstacle_safety_action_delta,evader_steering_target,evader_steering_command_target,evader_steering_stabilization_active,evader_steering_stabilization_delta,evader_steering_commit_direction,evader_steering_commit_steps_left,pursuer_avoidance_active,pursuer_avoidance_obstacle_count,pursuer_avoidance_side,pursuer_avoidance_commit_steps_left,pursuer_return_to_chase_steps_left,pursuer_contact_active,pursuer_contact_source,pursuer_contact_memory_steps_left,pursuer_x,pursuer_y,pursuer_next_x,pursuer_next_y,pursuer_move_x,pursuer_move_y,pursuer_move_distance,pursuer_heading,pursuer_guidance_x,pursuer_guidance_y,pursuer_knows_exact_position,pursuer_target_x,pursuer_target_y,pursuer_lidar_avoidance_active,pursuer_lidar_front_distance,pursuer_lidar_left_distance,pursuer_lidar_right_distance,pursuer_lidar_danger_count,pursuer_planner_active,pursuer_planner_path_length,pursuer_planner_replan,pursuer_planner_stuck_recovery,pursuer_count,pursuer_direct_chase_hold_steps_left,pursuer_behavior_limited,pursuer_line_of_sight,pursuer_info_mode,pursuer_hint_refresh,pursuer_hint_age_seconds,timing_total_ms,timing_control_ms,timing_pursuer_ms,timing_webots_ms,timing_webots_max_step_ms,timing_webots_steps,timing_observation_ms,timing_reward_ms,timing_finish_ms,timing_display_ms
1,247,247,4.894052620027139,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.023621559143066406,1.0,-0.02312612533569336,0.46698132157325745,0.42545467615127563,0.0,0.0006101431790739298,0.8647454380989075,-0.5022103786468506,0.0,0.0,0.0,0.0,0.0,0.0,122.53438568115234,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7570098638534546,0.5930938942170887,0.7689488637447357,1.7549999982118607,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.2911376953125,0.0,0.7570098638534546,-0.0,-0.0363922119140625,-0.0363922119140625,-0.05,0.5389488637447357,0.3592992424964905,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4434440314630047,-0.04500000178813934,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3592992424964905,31.927970265336338,32.4,0.0,0.6,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.82978820800781,27.62342071533203,67.59898376464844,27.40176773071289,-0.230804443359375,-0.22165298461914062,0.32000115513801575,-2.3764178428689595,-0.9261444807052612,-0.37716877460479736,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.88,150.92520008329302,0.5694000283256173,107.78520000167191,35.27700004633516,13.24539992492646,4.0,3.839900018647313,2.6357000460848212,0.7746999617666006,0.000500003807246685
1,248,248,4.951079509056641,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.028054427355527878,1.0,-0.0274741780012846,0.45611387491226196,-0.6603489518165588,0.0,0.0006101431790739298,0.8647640347480774,-0.502178430557251,0.0,0.0,0.0,0.0,0.0,0.0,122.50032043457031,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7624444961547852,0.6008144188950956,0.7699904996156692,1.7978300943910916,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.27252197265625,0.0,0.7624444961547852,-0.0,-0.03406524658203125,-0.03406524658203125,-0.05,0.5399904996156693,0.35999366641044617,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4511645561410116,-0.0,-0.0,-0.0021699056089083085,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.35999366641044617,32.48384804215283,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.59912872314453,27.4019775390625,67.36832427978516,27.18032455444336,-0.230804443359375,-0.22165298461914062,0.32000115513801575,-2.3764178428689595,-0.9267539978027344,-0.3756689429283142,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.92,161.36979998555034,0.5745000671595335,107.9150999430567,44.878600048832595,35.78799997922033,4.0,4.214199958369136,2.806000062264502,0.9534999262541533,0.000500003807246685
1,249,249,4.9370146687514325,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.03249397128820419,1.0,-0.03183074668049812,0.46405497193336487,0.482532799243927,0.0,0.0014542164281010628,0.864696204662323,-0.502295196056366,0.0,0.0,0.0,0.0,0.0,0.0,122.46704864501953,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7615180015563965,0.5897669460064916,0.7657297211885452,1.8,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.26617431640625,0.0,0.7615180015563965,-0.0,-0.03327178955078125,-0.03327178955078125,-0.05,0.5357297211885452,0.35715314745903015,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4401170832524076,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.35715314745903015,31.688429994173347,32.4,0.0,0.6,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.36846160888672,27.18053436279297,67.13766479492188,26.958877563476562,-0.23079681396484375,-0.22165679931640625,0.31999829411506653,-2.3763927595425494,-0.9273658394813538,-0.37415578961372375,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.96,194.7924999985844,0.6034999387338758,117.86040000151843,69.45189996622503,43.0719000287354,4.0,3.8927000714465976,2.351399976760149,0.5929999751970172,0.000500003807246685
1,250,250,4.952889991220943,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.03691328316926956,1.0,-0.03616967797279358,0.45269185304641724,-0.6904670596122742,0.0,-0.00020239914010744542,0.8647016286849976,-0.5022858381271362,0.0,0.0,0.0,0.0,0.0,0.0,122.43621826171875,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7673128247261047,0.598713183817379,0.7668639826774597,1.8,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.24664306640625,0.0,0.7673128247261047,-0.0,-0.03083038330078125,-0.03083038330078125,-0.05,0.5368639826774597,0.35790932178497314,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.44906332106329505,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.35790932178497314,32.33255911655724,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.13780212402344,26.959087371826172,66.9070053100586,26.737428665161133,-0.23079681396484375,-0.22165870666503906,0.3199996054172516,-2.37638845973847,-0.9993456602096558,0.03616968169808388,0.0,-55.249114990234375,31.388681411743164,0.0,28.0,28.0,28.0,0.0,1.0,30.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,148.13499990850687,0.4919999046251178,127.74130003526807,11.214100057259202,7.876700023189187,4.0,4.736200091429055,3.1531999120488763,0.7466000970453024,0.000400003045797348
1,251,251,5.89020986071529,0,0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.04133938252925873,1.0,-0.04051681607961655,0.4618937075138092,0.5591398477554321,0.0,-0.00020239914010744542,0.8646689653396606,-0.502342164516449,0.0,0.0,0.0,0.0,0.0,0.0,122.41104888916016,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7859786748886108,0.6044595873634515,2.301785143017769,1.1779864554454593,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.20135498046875,0.0,0.7859786748886108,-0.0,-0.02516937255859375,-0.02516937255859375,1.5,0.5457851439714432,0.3638567626476288,0.2,0.0,-0.0,-0.0,-0.0,0.5599999904632569,0.699999988079071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4548097246093676,-0.04500000178813934,-0.0,-0.03701352130872932,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3638567626476288,32.746300171874466,32.4,0.7326086850269979,0.0,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.90714263916016,26.737640380859375,66.67634582519531,26.515979766845703,-0.23079681396484375,-0.22166061401367188,0.32000094652175903,-2.376384118646982,-0.9992759823799133,0.038046956062316895,0.0,-55.249114990234375,31.388681411743164,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.04,178.58749988954514,0.4805999342352152,124.75499999709427,46.78780003450811,15.138499904423952,4.0,3.729499992914498,2.1280000219121575,0.6751000182703137,0.000300002284348011
1,252,252,4.404761179638951,0,0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.04580772668123245,1.0,-0.04490548372268677,0.46780428290367126,0.359150230884552,0.0,0.0004789145605172962,0.8646424412727356,-0.5023877620697021,0.0,0.0,0.0,0.0,0.0,0.0,122.38656616210938,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.784601628780365,0.5938255273829398,0.7463340449333191,1.259999978542328,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.19586181640625,0.0,0.784601628780365,-0.0,-0.02448272705078125,-0.02448272705078125,-0.05,0.5403340458869934,0.3602226972579956,0.2,0.0,-0.0,-0.0,-0.0,0.5599999904632569,0.699999988079071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4441756646288559,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3602226972579956,31.98064785327762,32.4,0.0,0.6,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67648315429688,26.516191482543945,66.44568634033203,26.294530868530273,-0.23079681396484375,-0.22166061401367188,0.32000094652175903,-2.376384118646982,-0.9992024302482605,0.03993093967437744,0.0,-55.249114990234375,31.388681411743164,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.08,147.02989999204874,0.5601000739261508,124.40709990914911,14.104400062933564,10.891100042499602,4.0,4.415399977006018,2.8074000729247928,0.7068999111652374,0.000600004568696022
1,253,253,4.927146054517947,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.0502483993768692,1.0,-0.04926854372024536,0.45686638355255127,-0.6646287441253662,0.0,0.0004789145605172962,0.8646814823150635,-0.5023205280303955,0.0,0.0,0.0,0.0,0.0,0.0,122.3648681640625,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7916752696037292,0.6025694849481059,0.7715400117635727,1.7413612882025395,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.173583984375,0.0,0.7916752696037292,-0.0,-0.021697998046875,-0.021697998046875,-0.05,0.5415400117635727,0.36102667450904846,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.452919622194022,-0.04500000178813934,-0.0,-0.013638710009321113,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.36102667450904846,32.61021279796958,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4458236694336,26.294742584228516,66.21503448486328,26.073078155517578,-0.2307891845703125,-0.2216644287109375,0.3199980854988098,-2.376358994033335,-0.999125063419342,0.041821639984846115,0.0,-55.249114990234375,31.388681411743164,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.12,173.92880003899336,0.3828000044450164,115.12960004620254,49.39249996095896,28.367400052957237,4.0,5.461600027047098,2.7945999754592776,0.7372000254690647,0.000500003807246685
1,254,254,6.520277833738288,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.05469485744833946,1.0,-0.053637806326150894,0.46586018800735474,0.5464973449707031,0.0,0.002731900429353118,0.8645884394645691,-0.5024806261062622,0.0,0.0,0.0,0.0,0.0,0.0,122.34424591064453,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.79183691740036,0.5910931078576667,2.3173478084802626,1.8,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.16497802734375,0.0,0.7918369174003601,-0.0,-0.02062225341796875,-0.02062225341796875,1.5,0.5373478084802628,0.35823187232017517,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.44144324510358274,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.35823187232017517,31.783913647457954,32.4,0.0,0.6,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21517181396484,26.07328987121582,65.98438262939453,25.851621627807617,-0.2307891845703125,-0.22166824340820312,0.32000070810317993,-2.376350435713404,-0.9990438222885132,0.0437190979719162,0.0,-55.249114990234375,31.388681411743164,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.16,142.020900035277,0.6089000962674618,121.50059989653528,14.105900074355304,11.318700038827956,4.0,3.3033000072464347,1.9115000031888485,0.5654999986290932,0.000200001522898674
1,255,255,4.985788461291156,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.05911986157298088,1.0,-0.05798706039786339,0.45405590534210205,-0.7172735929489136,0.0,0.002731900429353118,0.864616334438324,-0.502432644367218,0.0,0.0,0.0,0.0,0.0,0.0,122.32610321044922,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7976301908493042,0.5994364556902273,0.768721814751625,1.8,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.1451416015625,0.0,0.7976301908493042,-0.0,-0.0181427001953125,-0.0181427001953125,-0.05,0.5387218147516251,0.3591478765010834,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4497865929361433,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3591478765010834,32.38463469140232,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9845199584961,25.85183334350586,65.75373077392578,25.630165100097656,-0.2307891845703125,-0.22166824340820312,0.32000070810317993,-2.376350435713404,-0.9989587068557739,0.045623332262039185,0.0,-55.249114990234375,31.388681411743164,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.2,209.94209998752922,0.3752999473363161,144.81109997723252,58.260199963115156,37.634999956935644,4.0,3.693099948577583,2.2558000637218356,0.521100009791553,0.000400003045797348
1,256,256,4.341176616557439,0,0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.06355328857898712,1.0,-0.062344785779714584,0.46263763308525085,0.5214592218399048,0.0,0.0010808859951794147,0.8645632863044739,-0.5025238990783691,0.0,0.0,0.0,0.0,0.0,0.0,122.31353759765625,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8159103393554688,0.606251127184294,0.7537378805875778,1.1452772694300988,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.10052490234375,0.0,0.8159103393554688,-0.0,-0.01256561279296875,-0.01256561279296875,-0.05,0.5477378815412521,0.3651585876941681,0.2,0.0,-0.0,-0.0,-0.0,0.5599999904632569,0.699999988079071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.45660126443021004,-0.04500000178813934,-0.0,-0.06972270732408983,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3651585876941681,32.87529103897512,32.4,0.7326086850269979,0.0,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75386810302734,25.6303768157959,65.52308654785156,25.408702850341797,-0.23078155517578125,-0.22167396545410156,0.31999915838241577,-2.3763210095999616,-0.9988696575164795,0.04753432795405388,0.0,-55.249114990234375,31.388681411743164,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.24,152.0750999916345,0.470499973744154,105.90800002682954,37.76330000255257,23.952399962581694,4.0,4.282000008970499,2.835800056345761,0.775699969381094,0.000500003807246685
1,257,257,4.436957485298551,0,0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.06803059577941895,1.0,-0.06674381345510483,0.46964702010154724,0.42591696977615356,0.0,-0.00020477060752455145,0.8645555377006531,-0.5025373101234436,0.0,0.0,0.0,0.0,0.0,0.0,122.30126953125,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8128668069839478,0.5958183564943446,0.7482723432779312,1.259999978542328,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.09814453125,0.0,0.8128668069839478,-0.0,-0.01226806640625,-0.01226806640625,-0.05,0.5422723442316055,0.3615148961544037,0.2,0.0,-0.0,-0.0,-0.0,0.5599999904632569,0.699999988079071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.44616849374026063,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3615148961544037,32.12413154929877,32.4,0.0,0.6,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.52322387695312,25.40891456604004,65.29244232177734,25.187238693237305,-0.23078155517578125,-0.22167587280273438,0.3200004994869232,-2.3763167114920782,-0.9987764954566956,0.04945213720202446,0.0,-55.249114990234375,31.388681411743164,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.28,169.71060005016625,0.5662000039592385,130.3230000194162,33.84429996367544,14.068500022403896,4.0,2.8255999786779284,1.6355999978259206,0.4795000422745943,0.000400003045797348
1,258,258,4.4428242658663555,0,0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.07248185575008392,1.0,-0.07111800462007523,0.45891615748405457,-0.6520481705665588,0.0,-0.00020477060752455145,0.8645762801170349,-0.5025016665458679,0.0,0.0,0.0,0.0,0.0,0.0,122.29122924804688,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8175827264785767,0.601176996151842,0.7477959829568863,1.2562685602790513,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.080322265625,0.0,0.8175827264785767,-0.0,-0.010040283203125,-0.010040283203125,-0.05,0.5417959839105606,0.3611973226070404,0.2,0.0,-0.0,-0.0,-0.0,0.5599999904632569,0.699999988079071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.451527133397758,-0.0,-0.0,-0.0037314182632766646,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3611973226070404,32.509953604638575,32.4,0.7326086850269979,0.0,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2925796508789,25.187450408935547,65.06180572509766,24.965768814086914,-0.23077392578125,-0.2216815948486328,0.31999894976615906,-2.376287328366413,-0.9986793994903564,0.05137676000595093,0.0,-55.249114990234375,31.388681411743164,0.0,28.0,28.0,28.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.32,143.91569991130382,0.4157000221312046,89.31499999016523,48.490700079128146,29.29299999959767,4.0,3.1493999995291233,2.030799980275333,0.4843000788241625,0.000200001522898674
