episode,episode_step,global_step,reward,terminated,truncated,model_steering,model_drive,obs_lidar_00,obs_lidar_01,obs_lidar_02,obs_lidar_03,obs_lidar_04,obs_lidar_05,obs_lidar_06,obs_lidar_07,obs_lidar_08,obs_lidar_09,obs_lidar_10,obs_lidar_11,obs_lidar_min,obs_front_lidar_min,obs_left_lidar_min,obs_back_lidar_min,obs_right_lidar_min,obs_vision_visible,obs_pursuer_dx,obs_pursuer_dy,obs_pursuer_distance,obs_pursuer_sin_bearing,obs_ego_speed,obs_ego_acceleration,obs_ego_steering,obs_ego_yaw_rate,obs_ego_heading_sin,obs_ego_heading_cos,obs_ego_touch,obs_avoidance_front_risk,obs_avoidance_danger_delta,obs_avoidance_turn_direction,obs_avoidance_heading_progress,obs_avoidance_heading_remaining,distance_to_pursuer,obstacle_distance,front_obstacle_distance,left_obstacle_distance,right_obstacle_distance,back_obstacle_distance,front_corridor_risk,obstacle_risk_escape_scale,min_lidar,front_lidar,pursuer_visible,front_pursuer_visible,left_pursuer_visible,right_pursuer_visible,back_pursuer_visible,pursuer_reward_total,obstacle_reward_total,movement_reward_total,stability_reward_total,survival_reward_total,front_obstacle_penalty,side_obstacle_penalty,back_obstacle_penalty,obstacle_clearance_delta_reward,obstacle_collision_free_reward,back_approach_penalty,front_blocked_speed_penalty,front_blocked_drive_penalty,front_blocked_straight_penalty,front_blocked_brake_reward,obstacle_action_reward,obstacle_action_penalty,obstacle_target_steering,obstacle_target_drive,obstacle_steering_error,obstacle_drive_error,obstacle_turn_commitment_reward,obstacle_turn_switch_penalty,obstacle_turn_progress_reward,obstacle_wrong_heading_penalty,obstacle_insufficient_turn_penalty,obstacle_heading_progress,obstacle_heading_goal,obstacle_safety_intervention_penalty,moving_away_reward,visual_moving_away_reward,radial_escape_reward,tangential_orbit_penalty,raw_distance_delta,distance_delta,exploration_reward,movement_reward,rewarded_moved_distance,still_penalty,obstacle_stall_penalty,fast_turn_penalty,tight_turn_penalty,long_curve_penalty,straight_drive_reward,clear_path_straight_reward,unnecessary_turn_penalty,avoidance_turn_reward,over_avoidance_turn_penalty,clear_front_turn_penalty,straighten_reward,turn_towards_obstacle_penalty,turn_towards_visible_pursuer_penalty,path_prediction_reward,action_smoothness_penalty,tilt_penalty,overspeed_penalty,survival_reward,captured,obstacle_collision,rollover,touch_contact,raw_touch_sensor_contact,touch_collision_plausible,moved_distance,speed_kmh,target_speed,throttle,brake,policy_steering,policy_drive,policy_steering_index,policy_drive_index,quantized_steering,quantized_drive,applied_steering,applied_drive,current_steering,steering_direction_streak,obstacle_turn_direction,obstacle_safety_active,obstacle_safety_action_delta,evader_steering_target,evader_steering_command_target,evader_steering_stabilization_active,evader_steering_stabilization_delta,evader_steering_commit_direction,evader_steering_commit_steps_left,pursuer_avoidance_active,pursuer_avoidance_obstacle_count,pursuer_avoidance_side,pursuer_avoidance_commit_steps_left,pursuer_return_to_chase_steps_left,pursuer_contact_active,pursuer_contact_source,pursuer_contact_memory_steps_left,pursuer_x,pursuer_y,pursuer_next_x,pursuer_next_y,pursuer_move_x,pursuer_move_y,pursuer_move_distance,pursuer_heading,pursuer_guidance_x,pursuer_guidance_y,pursuer_knows_exact_position,pursuer_target_x,pursuer_target_y,pursuer_lidar_avoidance_active,pursuer_lidar_front_distance,pursuer_lidar_left_distance,pursuer_lidar_right_distance,pursuer_lidar_danger_count,pursuer_planner_active,pursuer_planner_path_length,pursuer_planner_replan,pursuer_planner_stuck_recovery,pursuer_count,pursuer_direct_chase_hold_steps_left,pursuer_behavior_limited,pursuer_line_of_sight,pursuer_info_mode,pursuer_hint_refresh,pursuer_hint_age_seconds,timing_total_ms,timing_control_ms,timing_pursuer_ms,timing_webots_ms,timing_webots_max_step_ms,timing_webots_steps,timing_observation_ms,timing_reward_ms,timing_finish_ms,timing_display_ms
3,527,1412,4.71344397200142,0,0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3982381224632263,-0.31646955013275146,0.5086714029312134,-0.6221492886543274,0.46111270785331726,0.5668555498123169,0.0,0.003209691494703293,0.568849503993988,-0.8224416375160217,0.0,0.0,0.0,0.0,0.0,0.0,61.08502960205078,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.4568798542022705,0.602275068513043,0.7774970638751983,0.8567919854109085,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.1778564453125,0.0,1.4568798542022705,-0.0,0.044464111328125,0.044464111328125,-0.05,0.5474970638751984,0.3649980425834656,0.2,0.0,-0.03352012952363491,-0.0,-0.0,0.6254545454545455,0.7818181818181819,-0.21818181818181814,0.0,-0.0952066115702479,-0.17454545454545453,0.0,0.0,0.0,0.45262520575895904,-0.017999999597668646,-0.0,-0.011026728442994712,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3649980425834656,32.589014814645054,32.4,1.0,0.0,0.25,1.0,3.0,4.0,0.25,1.0,0.11999999731779099,1.0,0.12,1.0,0.0,0.0,0.0,0.25,0.25,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.55557250976562,59.834102630615234,-72.80609893798828,60.0331916809082,-0.25052642822265625,0.19908905029296875,0.31999990344047546,2.4701023179795576,-0.7828986048698425,0.6221492886543274,1.0,-120.34414672851562,97.8104476928711,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,1.0,1.0,1.0,0.0,0.0,58.987900032661855,0.5031999899074435,21.604500012472272,31.23990003950894,16.871600062586367,4.0,3.16770002245903,1.9046999514102936,0.5239000311121345,0.000400003045797348
3,528,1413,5.238557166862226,0,0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.39865270256996155,-0.316543310880661,0.5090419054031372,-0.6218413710594177,0.46555736660957336,0.27007436752319336,0.2181818187236786,-0.017851337790489197,0.5691965818405151,-0.8222014904022217,0.0,0.0,0.0,0.0,0.0,0.0,61.126495361328125,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.444887638092041,0.5949298406717553,0.7490243899822235,1.4297152981162071,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.165863037109375,0.0,1.444887638092041,-0.0,0.04146575927734375,0.04146575927734375,-0.05,0.5430243909358978,0.3620162606239319,0.2,0.0,-0.0,-0.0,-0.0,0.5599999904632569,0.699999988079071,-0.0,0.0,-0.0,-0.0,0.2181818038225174,0.0,0.0,0.44527997791767127,-0.04846648424863815,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3620162606239319,32.060158410072326,32.4,0.0,0.6,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.80587005615234,60.0330810546875,-73.05647277832031,60.23207092285156,-0.25060272216796875,0.1989898681640625,0.31999796628952026,2.470493331580282,-0.7831432223320007,0.6218413710594177,1.0,-120.64419555664062,98.01828002929688,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,1.0,1.0,1.0,0.0,0.0,64.598000026308,0.48940000124275684,24.077899986878037,34.040700062178075,14.599399990402162,4.0,3.313999972306192,2.014799974858761,0.619000056758523,0.000300002284348011
3,529,1414,5.568442139924038,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3990485370159149,-0.3166004419326782,0.5093874335289001,-0.6215316653251648,0.4580022692680359,-0.45907673239707947,0.0,-0.017851337790489197,0.5721474289894104,-0.8201507925987244,0.0,0.0,0.0,0.0,0.0,0.0,61.168548583984375,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.447242259979248,0.6040958206121995,0.7737305271625519,1.7233735321700392,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.168212890625,0.0,1.447242259979248,-0.0,0.04205322265625,0.04205322265625,-0.05,0.5437305271625519,0.3624870181083679,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4544459578581155,-0.04500000178813934,-0.0,-0.03162646604182141,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3624870181083679,32.72010896578431,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.05624389648438,60.23196029663086,-73.30693054199219,60.430850982666016,-0.2506866455078125,0.19889068603515625,0.320002019405365,2.4708991184651636,-0.7833890318870544,0.6215316653251648,1.0,-120.94207000732422,98.22401428222656,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,1.0,1.0,1.0,0.0,0.0,63.42859996948391,0.5148999625816941,22.817499935626984,35.04029999021441,16.03430008981377,4.0,2.7686000103130937,1.547300023958087,0.7060000207275152,0.000500003807246685
3,530,1415,5.616807556883357,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.39943867921829224,-0.31667250394821167,0.5097379088401794,-0.6212457418441772,0.46743011474609375,0.5728737711906433,0.0,-0.03692004457116127,0.5747585296630859,-0.8183230757713318,0.0,0.0,0.0,0.0,0.0,0.0,61.207820892333984,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.436110258102417,0.5912569202342255,0.7694403785467148,1.8,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.1570892333984375,0.0,1.436110258102417,-0.0,0.039272308349609375,0.039272308349609375,-0.05,0.5394403785467148,0.3596269190311432,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4416070574801415,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3596269190311432,31.795708138570188,32.4,0.0,0.6,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.30670166015625,60.43074035644531,-73.55745697021484,60.629539489746094,-0.25075531005859375,0.19879913330078125,0.31999894976615906,2.471256612575068,-0.78361576795578,0.6212457418441772,1.0,-121.23934173583984,98.43144226074219,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,1.0,1.0,1.0,0.0,0.0,40.540299960412085,0.6600999040529132,17.23560004029423,14.882699935697019,11.348300031386316,4.0,4.359600017778575,2.684699953533709,0.6897000130265951,0.000400003045797348
3,531,1416,4.6495218004012155,0,0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.39980348944664,-0.31673911213874817,0.5100651979446411,-0.6209776997566223,0.4542244076728821,-0.8024312853813171,0.0,-0.03692004457116127,0.5765734910964966,-0.817045271396637,0.0,0.0,0.0,0.0,0.0,0.0,61.24753952026367,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.437878131866455,0.6053080470021067,0.7699655997753143,0.8163700217573396,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.15887451171875,0.0,1.437878131866455,-0.0,0.0397186279296875,0.0397186279296875,-0.05,0.5399655997753143,0.3599770665168762,0.2,0.0,-0.033744743244882136,-0.0,-0.0,0.6254545454545455,0.7818181818181819,-0.21818181818181814,0.0,-0.0952066115702479,-0.17454545454545453,0.0,0.0,0.0,0.45565818424802274,-0.017999999597668646,-0.0,-0.051224078375316166,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3599770665168762,32.80738926585764,32.4,1.0,0.0,0.25,1.0,3.0,4.0,0.25,1.0,0.11999999731779099,1.0,0.12,1.0,0.0,0.0,0.0,0.25,0.25,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.5572280883789,60.62942886352539,-73.80805206298828,60.82814025878906,-0.250823974609375,0.19871139526367188,0.31999826431274414,2.4716047328656123,-0.7838281989097595,0.6209777593612671,1.0,-121.53364562988281,98.63812255859375,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,1.0,1.0,1.0,0.0,0.0,60.75490009970963,0.632000039331615,18.32020003348589,34.442099975422025,16.696900012902915,4.0,4.025500034913421,2.6514000492170453,0.6568999961018562,0.000400003045797348
3,532,1417,5.800400166101678,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.40016263723373413,-0.3168187141418457,0.5103961825370789,-0.620730996131897,0.46867698431015015,0.8781954050064087,0.2181818187236786,-0.019601209089159966,0.5781453847885132,-0.8159337639808655,0.0,0.0,0.0,0.0,0.0,0.0,61.284324645996094,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.4261622428894043,0.5885705235227195,0.7654855954647064,2.0001818042248485,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.1471405029296875,0.0,1.4261622428894043,-0.0,0.036785125732421875,0.036785125732421875,-0.05,0.5354855954647064,0.35699039697647095,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.2181818038225174,0.0,0.0,0.4389206607686356,-0.017999999597668646,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.35699039697647095,31.602287575341766,32.4,0.0,0.6,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.80782318115234,60.82802963256836,-74.05870819091797,61.02666473388672,-0.250885009765625,0.19863510131835938,0.31999874114990234,2.47191009844726,-0.7840235829353333,0.620730996131897,1.0,-121.82733917236328,98.84627532958984,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,1.0,1.0,1.0,0.0,0.0,39.49230001308024,0.6067000795155764,21.232199971564114,13.144399970769882,10.404300061054528,4.0,2.5422999169677496,1.4713000273332,0.46879996079951525,0.000200001522898674
3,533,1418,5.612527203648276,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4004964828491211,-0.3168908655643463,0.5107027292251587,-0.6204996705055237,0.4514612555503845,-1.0,0.0,-0.019601209089159966,0.5817922353744507,-0.8133374452590942,0.0,0.0,0.0,0.0,0.0,0.0,61.32175827026367,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.428747534751892,0.5974611581255868,0.7663185107707977,1.8,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.1497344970703125,0.0,1.428747534751892,-0.0,0.037433624267578125,0.037433624267578125,-0.05,0.5363185107707977,0.3575456738471985,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.44781129537150277,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3575456738471985,32.242413266748194,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.05847930908203,61.026554107666016,-74.3094253540039,61.22511291503906,-0.250946044921875,0.19855880737304688,0.31999924778938293,2.4722154367628377,-0.7842066884040833,0.6204996705055237,1.0,-122.11805725097656,99.05345916748047,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,1.0,1.0,1.0,0.0,0.0,72.73629994597286,0.3972999984398484,16.603700001724064,48.14440000336617,23.861599969677627,4.0,4.1720999870449305,2.6683000614866614,0.7092999294400215,0.000400003045797348
3,534,1419,5.566037104550966,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4008246660232544,-0.3169788122177124,0.5110146403312683,-0.6202929615974426,0.4606058895587921,0.5556646585464478,0.0,-0.05521990358829498,0.5847975611686707,-0.8111792802810669,0.0,0.0,0.0,0.0,0.0,0.0,61.3663330078125,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.457319140434265,0.6073814935376122,0.7769814538955688,1.70435501668352,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.1782989501953125,0.0,1.4573191404342651,-0.0,0.044574737548828125,0.044574737548828125,-0.05,0.5469814538955688,0.3646543025970459,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4577316307835282,-0.0,-0.0,-0.09564498331648001,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3646543025970459,32.956677416414024,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.30919647216797,61.22500228881836,-74.56019592285156,61.42349624633789,-0.25099945068359375,0.19849395751953125,0.32000088691711426,2.4724779172105706,-0.7843702435493469,0.6202929615974426,1.0,-122.40815734863281,99.26245880126953,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,1.0,1.0,1.0,0.0,0.0,59.429100016132,0.42750011198222637,24.623800069093704,27.676499914377928,15.375000075437129,4.0,3.79290001001209,2.253000042401254,0.6169999251142144,0.000400003045797348
3,535,1420,5.633762744767516,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.40119630098342896,-0.3171077072620392,0.5113860964775085,-0.6200944781303406,0.470809668302536,0.6200209856033325,0.0,-0.023807037621736526,0.5866540670394897,-0.8098376393318176,0.0,0.0,0.0,0.0,0.0,0.0,61.4080924987793,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.4460301399230957,0.5949960596393047,0.7727365452051163,1.8,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.1670379638671875,0.0,1.4460301399230957,-0.0,0.041759490966796875,0.041759490966796875,-0.05,0.5427365452051163,0.3618243634700775,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.44534619688522076,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3618243634700775,32.06492617573589,32.4,0.0,0.6,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.55996704101562,61.42338562011719,-74.8110122680664,61.6218147277832,-0.25104522705078125,0.19842910766601562,0.31999659538269043,2.4727255698411583,-0.7845271825790405,0.6200944781303406,1.0,-122.70352172851562,99.47631072998047,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,1.0,1.0,1.0,0.0,0.0,54.732699994929135,0.5653999978676438,27.224899968132377,11.93259994033724,7.298699929378927,4.0,12.06599990837276,2.308199997060001,0.6016000406816602,0.000400003045797348
3,536,1421,4.3073970913839705,0,0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.40154826641082764,-0.31722354888916016,0.511734127998352,-0.6198992133140564,0.4580703675746918,-0.7740896344184875,0.0,-0.023807037621736526,0.5881337523460388,-0.8087636828422546,0.0,0.0,0.0,0.0,0.0,0.0,61.448081970214844,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.43898344039917,0.5978840434503926,0.7180296146869659,0.5324999928474426,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.1599578857421875,0.0,1.43898344039917,-0.0,0.039989471435546875,0.039989471435546875,-0.05,0.5400296151638031,0.3600197434425354,0.2,0.0,-0.0,-0.0,-0.0,0.27999999523162844,0.3499999940395355,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.44823418069630866,-0.09749999642372131,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3600197434425354,32.27286101013422,23.26086922832157,0.4206521686004555,0.0,0.0,0.3499999940395355,2.0,2.0,0.0,0.3499999940395355,0.0,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.81078338623047,61.6217041015625,-75.06188201904297,61.820072174072266,-0.2510986328125,0.19836807250976562,0.32000064849853516,2.4729786960621714,-0.7846814393997192,0.6198991537094116,1.0,-122.99657440185547,99.68852996826172,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,1.0,1.0,1.0,0.0,0.0,63.56520007830113,0.6042000604793429,28.09249993879348,27.719800011254847,14.151099952869117,4.0,4.007900017313659,2.3627999471500516,0.7378000300377607,0.000400003045797348
3,537,1422,5.47013258933966,0,0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.40188300609588623,-0.31733742356300354,0.5120673775672913,-0.6197181344032288,0.4610408842563629,0.18049898743629456,0.0,-0.011512556113302708,0.588954746723175,-0.8081660270690918,0.0,0.0,0.0,0.0,0.0,0.0,61.493629455566406,25.0,25.0,25.0,25.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.4611973762512207,0.6075329085252432,0.778330157995224,1.603072146567973,0.02,-0.0,-0.00033651726698731967,-1.3619978928745457e-05,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,0.18218994140625,0.0,1.4611973762512207,-0.0,0.0455474853515625,0.0455474853515625,-0.05,0.548330157995224,0.36555343866348267,0.2,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.45788304577115924,-0.09749999642372131,-0.0,-0.09942785700830586,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.36555343866348267,32.967579295523464,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.06165313720703,61.81996154785156,-75.31279754638672,62.018272399902344,-0.2511444091796875,0.19831085205078125,0.32000109553337097,2.473207721808527,-0.7848244905471802,0.6197181344032288,1.0,-123.28761291503906,99.90045166015625,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,1.0,1.0,1.0,0.0,0.0,41.325500002130866,0.6870001088827848,20.44129988644272,13.162399991415441,10.439699981361628,4.0,3.918600035831332,2.4570999667048454,0.6316000362858176,0.000300002284348011
