episode,episode_step,global_step,reward,terminated,truncated,model_steering,model_drive,obs_lidar_00,obs_lidar_01,obs_lidar_02,obs_lidar_03,obs_lidar_04,obs_lidar_05,obs_lidar_06,obs_lidar_07,obs_lidar_08,obs_lidar_09,obs_lidar_10,obs_lidar_11,obs_lidar_min,obs_front_lidar_min,obs_left_lidar_min,obs_back_lidar_min,obs_right_lidar_min,obs_vision_visible,obs_pursuer_dx,obs_pursuer_dy,obs_pursuer_distance,obs_pursuer_sin_bearing,obs_ego_speed,obs_ego_acceleration,obs_ego_steering,obs_ego_yaw_rate,obs_ego_heading_sin,obs_ego_heading_cos,obs_ego_touch,obs_avoidance_front_risk,obs_avoidance_danger_delta,obs_avoidance_turn_direction,obs_avoidance_heading_progress,obs_avoidance_heading_remaining,distance_to_pursuer,obstacle_distance,front_obstacle_distance,left_obstacle_distance,right_obstacle_distance,back_obstacle_distance,front_corridor_risk,obstacle_risk_escape_scale,min_lidar,front_lidar,pursuer_visible,front_pursuer_visible,left_pursuer_visible,right_pursuer_visible,back_pursuer_visible,pursuer_reward_total,obstacle_reward_total,movement_reward_total,stability_reward_total,survival_reward_total,front_obstacle_penalty,side_obstacle_penalty,back_obstacle_penalty,obstacle_clearance_delta_reward,obstacle_collision_free_reward,back_approach_penalty,front_blocked_speed_penalty,front_blocked_drive_penalty,front_blocked_straight_penalty,front_blocked_brake_reward,obstacle_action_reward,obstacle_action_penalty,obstacle_target_steering,obstacle_target_drive,obstacle_steering_error,obstacle_drive_error,obstacle_turn_commitment_reward,obstacle_turn_switch_penalty,obstacle_turn_progress_reward,obstacle_wrong_heading_penalty,obstacle_insufficient_turn_penalty,obstacle_heading_progress,obstacle_heading_goal,obstacle_safety_intervention_penalty,moving_away_reward,visual_moving_away_reward,radial_escape_reward,tangential_orbit_penalty,raw_distance_delta,distance_delta,exploration_reward,movement_reward,rewarded_moved_distance,still_penalty,obstacle_stall_penalty,fast_turn_penalty,tight_turn_penalty,long_curve_penalty,straight_drive_reward,clear_path_straight_reward,unnecessary_turn_penalty,avoidance_turn_reward,over_avoidance_turn_penalty,clear_front_turn_penalty,straighten_reward,turn_towards_obstacle_penalty,turn_towards_visible_pursuer_penalty,path_prediction_reward,action_smoothness_penalty,tilt_penalty,overspeed_penalty,survival_reward,captured,obstacle_collision,rollover,touch_contact,raw_touch_sensor_contact,touch_collision_plausible,moved_distance,speed_kmh,target_speed,throttle,brake,policy_steering,policy_drive,policy_steering_index,policy_drive_index,quantized_steering,quantized_drive,applied_steering,applied_drive,current_steering,steering_direction_streak,obstacle_turn_direction,obstacle_safety_active,obstacle_safety_action_delta,evader_steering_target,evader_steering_command_target,evader_steering_stabilization_active,evader_steering_stabilization_delta,evader_steering_commit_direction,evader_steering_commit_steps_left,pursuer_avoidance_active,pursuer_avoidance_obstacle_count,pursuer_avoidance_side,pursuer_avoidance_commit_steps_left,pursuer_return_to_chase_steps_left,pursuer_contact_active,pursuer_contact_source,pursuer_contact_memory_steps_left,pursuer_x,pursuer_y,pursuer_next_x,pursuer_next_y,pursuer_move_x,pursuer_move_y,pursuer_move_distance,pursuer_heading,pursuer_guidance_x,pursuer_guidance_y,pursuer_knows_exact_position,pursuer_target_x,pursuer_target_y,pursuer_lidar_avoidance_active,pursuer_lidar_front_distance,pursuer_lidar_left_distance,pursuer_lidar_right_distance,pursuer_lidar_danger_count,pursuer_planner_active,pursuer_planner_path_length,pursuer_planner_replan,pursuer_planner_stuck_recovery,pursuer_count,pursuer_direct_chase_hold_steps_left,pursuer_behavior_limited,pursuer_line_of_sight,pursuer_info_mode,pursuer_hint_refresh,pursuer_hint_age_seconds,timing_total_ms,timing_control_ms,timing_pursuer_ms,timing_webots_ms,timing_webots_max_step_ms,timing_webots_steps,timing_observation_ms,timing_reward_ms,timing_finish_ms,timing_display_ms
2,32,141,-2.7089640816697402,0,0,3.0,1.0,0.7094431519508362,0.4901508092880249,0.4984276592731476,1.0,1.0,1.0,0.5700708627700806,1.0,1.0,0.5915998220443726,0.5342907905578613,0.5383121371269226,0.4901508092880249,0.4901508092880249,1.0,0.5700708627700806,0.5342907905578613,1.0,0.161271870136261,1.0,1.0,0.9947676658630371,0.1245533749461174,0.14123626053333282,0.4545454680919647,-0.08216606080532074,0.028369829058647156,-0.9995974898338318,0.0,0.10872870683670044,-0.03656824678182602,1.0,-0.08003019541501999,1.0,189.43539428710938,12.0823335647583,12.0823335647583,25.0,13.366645812988281,14.307147026062012,0.12106838077306747,0.8789316192269325,0.483293342590332,0.483293342590332,1.0,0.0,0.0,0.0,1.0,-0.47959104184438706,0.8168837786574188,-2.922578063005701,-0.1236787554770708,0.0,-0.0,-0.008298021299122032,-0.0009811044660207175,-0.021779632568359374,0.15,-0.0,0.0,0.0,-0.0,0.0,0.2992352874655473,-0.0,0.25,0.0,0.0,0.0,0.2992352874655473,-0.0,0.0,-0.017490434386789093,-0.0,-0.03299674589158963,0.3286944475024939,-0.0,0.023282246261260298,-0.0029296875,0.023338645655612972,-0.0,0.006622314453125,0.006622314453125,-0.05,0.12742193699429857,0.09469259530305862,-3.0,0.0,-0.018678757265210153,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.004103622864931822,0.0,0.12106601931154731,-0.10499999821186065,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09469259530305862,8.716753390431405,0.0,0.0,0.0,0.25,0.0,3.0,1.0,0.25,0.0,0.25,0.0,0.25,8.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.28,49.388199928216636,0.46989996917545795,0.000600004568696022,42.48319996986538,36.62270004861057,4.0,3.963200026191771,1.8208000110462308,0.5871000466868281,0.00019988510757684708
2,33,142,-2.781993447708902,0,0,3.0,2.0,0.6904245018959045,0.483293354511261,0.49255287647247314,1.0,1.0,1.0,0.5722858905792236,1.0,1.0,0.5885865688323975,0.5346658229827881,0.5395954251289368,0.483293354511261,0.483293354511261,1.0,0.5722858905792236,0.5346658229827881,1.0,0.16206057369709015,1.0,1.0,0.9947165846824646,0.1245250478386879,-0.0017212729435414076,0.4545454680919647,-0.09287998825311661,0.03569921851158142,-0.999362587928772,0.0,0.12106838077306747,-0.038565851747989655,1.0,-0.10038729012012482,1.0,189.4413299560547,12.0823335647583,12.0823335647583,25.0,13.366645812988281,14.307147026062012,0.12106838077306747,0.8789316192269325,0.483293342590332,0.483293342590332,1.0,0.0,0.0,0.0,1.0,-0.4790119861470189,0.8029197664951818,-2.921709148445411,-0.18419207961165346,0.0,-0.0,-0.008298021299122032,-0.0009811044660207175,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.2992352874655473,-0.0,0.25,0.0,0.0,0.0,0.2992352874655473,-0.0,0.0,-0.02155975021443438,-0.03367363231278079,-0.04054323781556368,0.3286944475024939,-0.0,0.020868188469194138,0.0,0.020988013852981102,-0.0,0.0059356689453125,0.0059356689453125,-0.05,0.12829085155458922,0.09533832222223282,-3.0,0.0,-0.018987221219869597,-0.0,-0.017779422013239735,0.0,0.0,-0.0,-0.002308564530309841,-0.09261687274230396,-0.0,0.0,-0.004103622864931822,0.0,0.12306532272137703,-0.052499999105930326,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09533832222223282,8.860703235939146,23.26086922832157,0.4206521686004555,0.0,0.25,0.3499999940395355,3.0,2.0,0.25,0.3499999940395355,0.25,0.3499999940395355,0.25,9.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.32,48.21500007528812,0.4008000250905752,0.000600004568696022,39.3544000107795,15.085099963471293,4.0,4.6119000762701035,3.1120000639930367,0.7063000230118632,0.000400003045797348
2,34,143,-2.847366896177621,0,0,3.0,3.0,0.6904245018959045,0.483293354511261,0.49255287647247314,1.0,1.0,1.0,0.5722858905792236,1.0,1.0,0.5885865688323975,0.5346658229827881,0.5395954251289368,0.483293354511261,0.483293354511261,1.0,0.5722858905792236,0.5346658229827881,1.0,0.1628543734550476,1.0,1.0,0.9946649074554443,0.12658147513866425,0.12495646625757217,0.4545454680919647,-0.09287998825311661,0.043239813297986984,-0.9990647435188293,0.0,0.12106838077306747,-0.038565851747989655,1.0,-0.12334628403186798,1.0,189.4467315673828,11.907563209533691,11.907563209533691,25.0,13.375967979431152,14.366305351257324,0.1345188021659851,0.8654811978340149,0.4763025283813477,0.4763025283813477,1.0,0.0,0.0,0.0,1.0,-0.4811406039718936,0.8426882184245069,-2.9207370857473234,-0.2881774248829111,0.0,-0.0,-0.008272798174875012,-0.0009581607995811713,-0.021310043334960935,0.15,-0.0,0.0,0.0,-0.0,0.0,0.3558686406988847,-0.0,0.25,0.0,0.0,0.0,0.3558686406988847,-0.0,0.0,-0.0299688330834256,-0.08172684802929961,-0.04839638204706587,0.33743722140789034,-0.0,0.018699972169997636,0.0,0.01885939602810638,-0.0,0.005401611328125,0.005401611328125,-0.05,0.12926291425267641,0.09730073809623718,-3.0,0.0,-0.019487735314693836,-0.0,-0.03538772913252996,0.0,0.0,-0.0,-0.005700021965823206,-0.17510193936393378,-0.0,0.0,-0.003121775109320879,0.0,0.1263093955582008,-0.052499999105930326,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09730073809623718,9.094276480190457,32.4,0.7326086850269979,0.0,0.25,0.699999988079071,3.0,3.0,0.25,0.699999988079071,0.25,0.699999988079071,0.25,10.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.36,54.153400007635355,0.6491000531241298,0.0005998881533741951,45.01730005722493,21.31129999179393,4.0,4.645800101570785,3.115599974989891,0.6842999719083309,0.000500003807246685
2,35,144,-2.793800049742259,0,0,3.0,3.0,0.671292245388031,0.47630253434181213,0.6389837861061096,1.0,1.0,1.0,0.5746521949768066,1.0,1.0,0.5853695273399353,0.5350387096405029,0.5409445762634277,0.47630253434181213,0.47630253434181213,1.0,0.5746521949768066,0.5350387096405029,1.0,0.16366425156593323,1.0,1.0,0.9946118593215942,0.12991823256015778,0.20275455713272095,0.4545454680919647,-0.09875217080116272,0.05108419805765152,-0.9986943602561951,0.0,0.1345188021659851,-0.03467749059200287,1.0,-0.14342336356639862,1.0,189.45159912109375,11.907563209533691,11.907563209533691,25.0,13.375967979431152,14.366305351257324,0.1345188021659851,0.8654811978340149,0.4763025283813477,0.4763025283813477,1.0,0.0,0.0,0.0,1.0,-0.48295716994261784,0.8619392217592554,-2.917584262455085,-0.2551978391038116,0.0,-0.0,-0.008272798174875012,-0.0009581607995811713,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.3558686406988847,-0.0,0.25,0.0,0.0,0.0,0.3558686406988847,-0.0,0.0,-0.03520704358226251,-0.08172684802929961,-0.056568374865700655,0.33743722140789034,-0.0,0.016851104865054367,0.0,0.017042830057382163,-0.0,0.0048675537109375,0.0048675537109375,-0.05,0.13241573754491515,0.09967397898435593,-3.0,0.0,-0.019978235905910174,-0.0,-0.05441764186814444,0.0,0.0,-0.0,-0.005700021965823206,-0.17510193936393378,-0.0,0.0,-0.003121775109320879,0.0,0.1294885660568252,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09967397898435593,9.323176756091415,32.4,0.7326086850269979,0.0,0.25,0.699999988079071,3.0,3.0,0.25,0.699999988079071,0.25,0.699999988079071,0.25,11.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.4,9.20670002233237,0.417000032030046,0.000400003045797348,3.751999931409955,1.2848000042140484,4.0,2.648700028657913,1.9020000472664833,0.4697999684140086,0.000300002284348011
2,36,145,0.49212695900601716,0,0,3.0,3.0,0.671292245388031,0.47630253434181213,0.6389837861061096,1.0,1.0,1.0,0.5746521949768066,1.0,1.0,0.5853695273399353,0.5350387096405029,0.5409445762634277,0.47630253434181213,0.47630253434181213,1.0,0.5746521949768066,0.5350387096405029,1.0,0.16449353098869324,1.0,1.0,0.99455726146698,0.13318823277950287,0.19869816303253174,0.4545454680919647,-0.09875217080116272,0.05924372375011444,-0.9982435703277588,0.0,0.1345188021659851,-0.03467749059200287,1.0,-0.16764117777347565,1.0,189.45579528808594,11.723470687866211,11.723470687866211,25.0,13.380670547485352,14.430085182189941,0.1485123336315155,0.8514876663684845,0.46893882751464844,0.46893882751464844,1.0,0.0,0.0,0.0,1.0,-0.47339008419067197,0.9259552939637563,0.28370737356546816,-0.26414562433253536,0.02,-0.0,-0.008260104077036997,-0.0009340254448728961,-0.025953769683837887,0.15,-0.0,0.0,0.0,-0.0,0.0,0.4132960488667814,-0.003134721068948705,0.2519793167710304,0.0,0.003598757765509845,0.0,0.4147887731853284,-0.0,0.0,-0.046139390677758255,-0.09723886152544173,-0.06500237543515208,0.3465330168604851,-0.0,0.014291937759480788,0.01205719840072561,0.014552717408602422,-0.0,0.0041961669921875,0.0041961669921875,-0.05,0.13370737356546814,0.10201632976531982,0.2,0.0,-0.020449249442294242,-0.0,-0.07188530813311181,0.0,0.0,-0.0,-0.006947612552496611,-0.1648634542046327,-0.0,0.0,-0.0030100871808826923,0.0,0.13254143157042564,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.10201632976531982,9.542983073070646,32.4,0.7326086850269979,0.0,0.25,0.699999988079071,3.0,3.0,0.25,0.699999988079071,0.25,0.699999988079071,0.25,12.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.44,53.412299952469766,0.4067999543622136,0.000400003045797348,44.0958000253886,21.97080000769347,4.0,4.770600004121661,3.3896000823006034,0.7220999104902148,0.000300002284348011
2,37,146,0.4826526882472062,0,0,3.0,3.0,0.6518461108207703,0.46893882751464844,0.634555995464325,1.0,1.0,1.0,0.5772033929824829,1.0,1.0,0.5819916725158691,0.5352268218994141,0.5424164533615112,0.46893882751464844,0.46893882751464844,1.0,0.5772033929824829,0.5352268218994141,1.0,0.16534191370010376,1.0,1.0,0.9945010542869568,0.13632832467556,0.19080409407615662,0.4545454680919647,-0.10493939369916916,0.06766070425510406,-0.9977083802223206,0.0,0.1485123336315155,-0.03496905416250229,1.0,-0.1875791698694229,1.0,189.4592742919922,11.723470687866211,11.723470687866211,25.0,13.380670547485352,14.430085182189941,0.1485123336315155,0.8514876663684845,0.46893882751464844,0.46893882751464844,1.0,0.0,0.0,0.0,1.0,-0.48798247587384974,0.9484404019664129,0.28674569014390094,-0.28455092798925796,0.02,-0.0,-0.008260104077036997,-0.0009340254448728961,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.4132960488667814,-0.003134721068948705,0.2519793167710304,0.0,0.003598757765509845,0.0,0.4147887731853284,-0.0,0.0,-0.05253267190416832,-0.09723886152544173,-0.0736687814680317,0.3465330168604851,-0.0,0.011849315669678617,0.0,0.012017524126150259,-0.0,0.00347900390625,0.00347900390625,-0.05,0.13674569014390095,0.1043345108628273,0.2,0.0,-0.020900476457843823,-0.0,-0.09183938477428484,0.0,0.0,-0.0,-0.006947612552496611,-0.1648634542046327,-0.0,0.0,-0.0030100871808826923,0.0,0.13546605111565443,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.1043345108628273,9.753555680327118,32.4,0.7326086850269979,0.0,0.25,0.699999988079071,3.0,3.0,0.25,0.699999988079071,0.25,0.699999988079071,0.25,13.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.48,30.829499941319227,0.6618000334128737,0.000600004568696022,20.55460005067289,14.979000086896122,4.0,4.9437000416219234,3.7740999832749367,0.8630999363958836,0.000500003807246685
2,38,147,0.6156768196194091,0,0,3.0,3.0,0.6518461108207703,0.46893882751464844,0.634555995464325,1.0,1.0,1.0,0.5772033929824829,1.0,1.0,0.5819916725158691,0.5352268218994141,0.5424164533615112,0.46893882751464844,0.46893882751464844,1.0,0.5772033929824829,0.5352268218994141,1.0,0.16620908677577972,1.0,1.0,0.9944432973861694,0.1393365114927292,0.18278871476650238,0.4545454680919647,-0.10493939369916916,0.0763045996427536,-0.9970845580101013,0.0,0.1485123336315155,-0.03496905416250229,1.0,-0.21258805692195892,1.0,189.46192932128906,11.533637046813965,11.533637046813965,25.0,13.385400772094727,14.497893333435059,0.16292276978492737,0.8370772302150726,0.4613454818725586,0.4613454818725586,1.0,0.0,0.0,0.0,1.0,-0.48890965843938206,1.0025634976389746,0.28780581362396174,-0.20578283320414514,0.02,-0.0,-0.00824735538155963,-0.0009090321119801255,-0.02604265213012695,0.15,-0.0,0.0,0.0,-0.0,0.0,0.46939307347104536,-0.012749562756478395,0.2570229694247246,0.0,0.012769035317681051,0.0,0.47546429383127314,-0.0,0.0,-0.06599658171766491,-0.1138011382959213,-0.08254970712501386,0.3558998003602028,-0.0,0.008889858279871987,0.002043645581579767,0.009046695979038177,-0.0,0.002655029296875,0.002655029296875,-0.05,0.13780581362396171,0.10663827508687973,0.2,0.0,-0.02134216355330178,-0.0,-0.10875939994698108,0.0,0.0,-0.0,-0.01710689053608876,-0.0585743791677735,-0.0,0.0,-0.0028763851150870323,0.0,0.1383288378454745,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.10663827508687973,9.959676324874163,32.4,0.7326086850269979,0.0,0.25,0.699999988079071,3.0,3.0,0.25,0.699999988079071,0.25,0.699999988079071,0.25,14.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.52,46.02639994118363,0.4854999715462327,0.000500003807246685,35.94339999835938,25.131799979135394,4.0,5.409499979577959,3.3840000396594405,0.7820000173524022,0.0002998858690261841
2,39,148,0.7175918541781962,0,0,3.0,2.0,0.6321830749511719,0.46134549379348755,0.6299512982368469,1.0,1.0,1.0,0.5799157619476318,1.0,1.0,0.5784977078437805,0.5354160070419312,0.5439894199371338,0.46134549379348755,0.46134549379348755,1.0,0.5799157619476318,0.5354160070419312,1.0,0.1670948565006256,1.0,1.0,0.9943838715553284,0.14228108525276184,0.17892417311668396,0.4545454680919647,-0.10989004373550415,0.08515650779008865,-0.9963675737380981,0.0,0.16292276978492737,-0.03462046757340431,1.0,-0.23194648325443268,1.0,189.4637451171875,11.339017868041992,11.339017868041992,25.0,13.385909080505371,14.568778991699219,0.17766571044921875,0.8223342895507812,0.4535607147216797,0.4535607147216797,1.0,0.0,0.0,0.0,1.0,-0.49391524818804555,1.1400816053879888,0.2878218631247549,-0.23639636614650195,0.02,-0.0,-0.008245986606580397,-0.0008836191614384128,-0.0296248435974121,0.15,-0.0,0.0,0.0,-0.0,0.0,0.5256328387988028,-0.025004688810343213,0.26218299865722655,0.0,0.022150906649502818,0.0,0.5375398334703948,-0.0,0.0,-0.08080640514156467,-0.06568156746870356,-0.09160437353499118,0.3654827117919922,-0.0,0.005972764920443296,0.0,0.0060847518119544475,-0.0,0.0018157958984375,0.0018157958984375,-0.05,0.1378218631247549,0.10822492092847824,0.2,0.0,-0.021562381500564515,-0.0,-0.12371934631638187,0.0,0.0,-0.0,-0.00932744963973846,-0.02928718958388675,-0.0,0.0,-0.0026001324877142906,0.0,0.13975617639254778,-0.052499999105930326,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.10822492092847824,10.062444700263441,23.26086922832157,0.4206521686004555,0.0,0.25,0.3499999940395355,3.0,2.0,0.25,0.3499999940395355,0.25,0.3499999940395355,0.25,15.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.56,50.87519995868206,0.3885999321937561,0.000400003045797348,41.41000006347895,22.978599998168647,4.0,4.928700043819845,3.3959998982027173,0.7093000458553433,0.000300002284348011
2,40,149,0.615250569466,0,0,3.0,3.0,0.6124224662780762,0.4535607099533081,0.6252260208129883,1.0,1.0,1.0,0.5827511548995972,1.0,1.0,0.574916660785675,0.5354363918304443,0.5456482768058777,0.4535607099533081,0.4535607099533081,1.0,0.5827511548995972,0.5354363918304443,1.0,0.16799309849739075,1.0,1.0,0.9943232536315918,0.1437492072582245,0.08920866250991821,0.4545454680919647,-0.1137688010931015,0.09417467564344406,-0.9955556988716125,0.0,0.17766571044921875,-0.03369433805346489,1.0,-0.250639408826828,1.0,189.46453857421875,11.339017868041992,11.339017868041992,25.0,13.385909080505371,14.568778991699219,0.17766571044921875,0.8223342895507812,0.4535607147216797,0.4535607147216797,1.0,0.0,0.0,0.0,1.0,-0.4973261368177191,1.0984130998345467,0.2902097331280686,-0.29604612667889624,0.02,-0.0,-0.008245986606580397,-0.0008836191614384128,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.5256328387988028,-0.025004688810343213,0.26218299865722655,0.0,0.022150906649502818,0.0,0.5375398334703948,-0.0,0.0,-0.08930062633647479,-0.13136313493740712,-0.10077959207828258,0.3654827117919922,-0.0,0.002609947696328163,0.0,0.002673863182280911,-0.0,0.00079345703125,0.00079345703125,-0.05,0.1402097331280686,0.11010000109672546,0.2,0.0,-0.022007100739675975,-0.0,-0.1443097483860395,0.0,0.0,-0.0,-0.01865489927947692,-0.0585743791677735,-0.0,0.0,-0.0026001324877142906,0.0,0.14263861590530724,-0.052499999105930326,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.11010000109672546,10.269980345182121,32.4,0.7326086850269979,0.0,0.25,0.699999988079071,3.0,3.0,0.25,0.699999988079071,0.25,0.699999988079071,0.25,16.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.6,47.47809993568808,0.5677998997271061,0.000500003807246685,37.99109999090433,14.32419999036938,4.0,4.664300009608269,3.5087999422103167,0.7169999880716205,0.000500003807246685
2,41,150,0.7570176255020213,0,0,3.0,3.0,0.6124224662780762,0.4535607099533081,0.6252260208129883,1.0,1.0,1.0,0.5827511548995972,1.0,1.0,0.574916660785675,0.5354363918304443,0.5456482768058777,0.4535607099533081,0.4535607099533081,1.0,0.5827511548995972,0.5354363918304443,1.0,0.1689060479402542,1.0,1.0,0.9942612648010254,0.1467140018939972,0.18015247583389282,0.4545454680919647,-0.1137688010931015,0.10330501943826675,-0.9946497082710266,0.0,0.17766571044921875,-0.03369433805346489,1.0,-0.2757438123226166,1.0,189.46437072753906,11.135231018066406,11.135231018066406,25.0,13.384214401245117,14.642127990722656,0.1937842220067978,0.8062157779932022,0.44540924072265625,0.44540924072265625,1.0,0.0,0.0,0.0,1.0,-0.4986614228328108,1.1444216592159688,0.29085888272738086,-0.19960149360851753,0.02,-0.0,-0.008250550948330224,-0.0008580707517619865,-0.03199981689453124,0.15,-0.0,0.0,0.0,-0.0,0.0,0.5857871268488014,-0.04120225978288713,0.2678244777023792,0.0,0.03240814127705312,0.0,0.6054072505549382,-0.0,0.0,-0.10737400925897433,-0.15127847451518184,-0.1101725549375554,0.3759597443044186,-0.0,-0.0013427734375,0.0019683002392412163,-0.000629723072052002,-0.0,-0.0001678466796875,-0.0001678466796875,-0.05,0.14085888272738087,0.11242402344942093,0.2,0.0,-0.02246048595256039,-0.0,-0.15926131441658478,0.0,0.0,-0.0,0.04069468592840115,-0.0585743791677735,-0.0,0.0,-0.001386759802699089,0.0,0.14557722376659513,-0.0,-0.0,-0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.11242402344942093,10.481560111194849,32.4,0.7326086850269979,0.0,0.25,0.699999988079071,3.0,3.0,0.25,0.699999988079071,0.25,0.699999988079071,0.25,17.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.64,51.05620005633682,0.5955999949947,0.000500003807246685,43.865300016477704,34.87139998469502,4.0,3.9173999102786183,1.952200080268085,0.685799983330071,0.000400003045797348
